date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2014-12-31,CHTR,2014,FY,0.11686082158185163,0.12700828682563842,0.09009812667261374,-0.023962426119032817,0,0,0,0,0.09720062208398134,0.12168356716210585,0.0768321513002364,0.133764832793959,0.16092389246497538,0.0394526070036625,0.08054393305439331,-0.032516933070569846,0.024875621890547265,2.0816326530612246,1.9684578746901702,0.9666666666666667,-0.08284023668639054,0.03046089864481041,-0.0273224043715846,-0.021857923497267777,0.0561052915541545,0.06317313362893143
2013-12-31,CHTR,2013,FY,0.08675373134328358,0.09015486725663717,0.07788461538461539,-0.008161109405155723,0,0,0,0,0.11923411662315056,0.09523809523809523,-0.06725468577728776,0.08231173380035026,0.04099329917225069,-0.04210745342360297,0.02685284640171858,-0.055119097338085156,-0.027607361963190184,-0.0425531914893617,0.040672079317855006,-0.5330739299610895,0.4440789473684211,0.4884571953981196,0.456973293768546,0.456973293768546,0.022844543314381138,0.022844543314381138
2012-12-31,CHTR,2012,FY,0.0416435313714603,0.146723044397463,-0.15925626515763944,-0.19286808804517977,0,0,0,0,-0.19424964936886396,0.06773879142300195,-0.058151609553478714,0.07600502512562814,0.037203597710547834,-0.004262430971174644,-0.11164122137404581,-0.1471566310720303,0.1252236135957066,0.32857142857142857,0.3554142588154319,-0.14046822742474915,0.17615176151761516,0.20908812478661817,0.1013333333333333,0.1013333333333333,-0.08527479116554386,-0.08527479116554386
2011-12-31,CHTR,2011,FY,0.02054115313783822,0.03095030514385353,0.0012140833670578712,-0.018938060317712856,0,0,0,0,0.0028129395218002813,0.024292845257903494,0.09806157354618016,0.04461942257217848,-0.005286701911346075,-0.025307999714721224,-0.0009532888465204957,-0.021061807754774203,-0.12815338042381433,-2.206896551724138,-2.182604486921882,0.013559322033898305,-0.5569620253164557,-0.5256239526059813,-0.6163793103448277,-0.6163793103448277,-0.037033446283705196,-0.037033446283705196
2010-12-31,CHTR,2010,FY,0.04500370096225018,0.08952742816433151,-0.02869496855345912,-0.07052479286454992,0,0,0,0,0.020086083213773313,0.07225691347011597,13.897058823529411,0.1580547112462006,-0.7978128597270185,-0.8065201682179066,-0.08782608695652173,-0.12710939479026842,-1.115125464684015,-0.9940561590489855,-0.99431213403554,37.875,-1.0208516628541264,-1.0199536736632282,-1.0210240144993203,-1.0210240144993203,-0.006798097087378641,-0.006798097087378641
2009-12-31,CHTR,2009,FY,0.042599166538046,0.026572403705509506,0.0702566259991586,0.02652741371502065,0,0,0,0,-0.004996431120628123,0.018535344357623114,-1.0357330530740936,0.004580152671755725,17.34389140271493,16.594385251108243,0.17827868852459017,0.13013584380563264,3.4412932501418037,4.820673453406421,4.664565996106563,0.9223300970873787,5.637290901672786,5.447817580200653,16.199724517906336,16.199724517906336,-0.69498379830931,-0.69498379830931
2008-12-31,CHTR,2008,FY,0.07947350883038987,0.03900709219858156,0.1572541382667965,0.07205422741428752,0,0,0,0,0.08688906128782002,0.05079243841894214,0.028092922744462453,-0.01355421686746988,-0.627318718381113,-0.6547564357428465,0.2758169934640523,0.18188819110046633,-0.6286374133949192,-0.8152096659559346,-0.6815694419835321,-1.492822966507177,-0.5167079207920792,-0.40504413316840193,-0.4969072164948454,-0.4969072164948454,0.014187224324041353,0.014187224324041353
2007-12-31,CHTR,2007,FY,0.09047965116279069,0.04113924050632911,0.19976635514018692,0.10021893008749616,0,0,0,0,0.10643776824034334,0.056485777688117814,0,-0.024963289280469897,-0.040453074433656956,-0.12006893055227413,0.39853747714808047,0.28249754744476685,-0.11483007209062822,-0.005718370264474625,0.0777284388962587,0.11764705882352941,-0.17956204379562044,-0.08169101804132173,-0.06359649122807019,-0.06359649122807019,0.10935296895236479,0.10935296895236479
2006-12-31,CHTR,2006,FY,0.0475827940616673,0.04004388370817334,0.2343186733958183,0.17825405310918604,0,0,0,0,0.15118577075098813,0.06419063975955346,0,-0.0913942628418946,-0.2262103505843072,-0.2613570462352152,0.45866666666666667,0.3924118209726373,-0.5327545382794001,-0.642018779342723,-0.567435804084265,0.6696428571428571,-0.41675284384694933,-0.35240178818689266,-0.3217391304347824,-0.3217391304347824,0.07023087276647136,0.07023087276647136
2005-12-31,CHTR,2005,FY,0.05565601768133414,0.01986013986013986,-0.010699001426533523,-0.06285666721335695,0,0,0,1,0.00998003992015968,0.017697181559973782,0,0.0026755852842809363,5.4953095684803,5.258309044304965,-0.0625,-0.11192662698559311,0.6908247925817472,0.7684153302527861,0.7806248759863398,1.835820895522388,0.7772402672195347,0.7889845470352618,0.7842401500938085,0.7842401500938085,0.03285859737253715,0.03285859737253715
2004-12-31,CHTR,2004,FY,0.03278688524590164,0.8314549180327869,-0.5109870945238926,-0.5265113137482514,0,0,0,-1.0219702338766832,-0.5737983836665249,0.06367650476411806,0,0.010818120351588911,-1.270695784662265,-1.2621022677264395,-0.2248062015503876,-0.2494155288458994,-3.7430555555555554,-9.57183908045977,-9.23622514364127,-0.21818181818181817,-17.23949579831933,-16.660464185760965,-16.96629213483146,-16.96629213483146,0.019329282143499042,0.019329282143499042
2003-12-31,CHTR,2003,FY,0.055409548839246606,0.082039911308204,0.03801593048515568,-0.016480444354232477,0,-1,-1,-0.7677366255144032,-0.6663355095089413,-0.5137853107344633,0,0.029227557411273485,1.6822591822591824,1.6464402212779854,1.1204481792717087,1.1141245873963783,-1.555984555984556,0.8742774566473989,0.8808779554155242,0.7608695652173914,0.9053301511535402,0.9103003673320482,0.9057203389830508,0.9057203389830508,0.0005340925523463606,0.0005340925523463606
2002-12-31,CHTR,2002,FY,0.15503352784576888,-0.14504112001508973,0.4985711487616713,0.2974265358174094,0,78.75460122699387,0,1.0064755489073047,1.318568555392926,0.7187846852206075,0,-0.5226021471940169,-2.924,-2.665752511655886,-2.5823741172633805,-2.1015325800762734,118.53846153846153,-1.0326680898280678,-0.7598347066159784,-37.333333333333336,-1.1347109606454062,-0.848180948323215,-0.9544513457556935,-0.9544513457556935,0.09216020874469996,0.09216020874469996
2001-12-31,CHTR,2001,FY,0.2166395524836407,1.6554882537940616,-0.24913622243723582,-0.3828379358108101,0,-0.9881980362590073,0,0.22426065937158574,-0.11299134077959545,0.21994945809371813,0,0.2171323069756684,0.1450381679389313,-0.05885176464028977,-0.23102032665111577,-0.011820077638228404,-0.9409090909090909,-0.35746334344468444,-0.11574816135277635,-0.2,-0.4211995414227961,-0.16813524462683907,-0.18965517241379323,-0.18965517241379323,0.19449288012057944,0.19449288012057944
2000-12-31,CHTR,2000,FY,1.2749768246882185,0,0.7186314103192452,-0.24454992610000004,0,0.16509971440308288,0,2.3181701696598083,1.191624377659122,1.6999221494181036,-1,2.3181701696598083,1.3443092340730136,0.03047609488310916,-6.195434310813513,-2.1628604881449967,0.8136850783182193,-0.5728340592593987,0.3086373268289447,-11,-11.511890561536488,-4.49978814312369,-11.303030303030301,-11.303030303030301,0.01780281771624689,0.01780281771624689
1999-12-31,CHTR,1999,FY,103.15255596878875,0,103.15255596878875,0,0,101.51109161549066,0,88.60266891079587,94.92262379579064,94.92262379579064,202.05949851253717,88.60266891079587,102.596588802373,-0.005338007952835764,-51.24729102167183,0.4983580523991603,46.04270330486446,-119.86526435474701,-0.16046373754938917,0,-33113.5,-316.94228335173165,-33082.701765466634,-33082.701765466634,0,0
1998-12-31,CHTR,1998,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
